[TU]|117427||Oligia||indirecta||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||3694||0|5|220|No|
[TU]|117428||Oligia||chlorostigma||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117424||126912||0|5|220|Yes|
[TU]|117429||Oligia||marina||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||3693||0|5|220|No|
[TU]|117430||Oligia||modica||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117424||126887||0|5|220|Yes|
[TU]|117431||Oligia||tusa||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117424||3696||0|5|220|Yes|
[TU]|117432||Oligia||arborea||||||invalid|unavailable, literature misspelling|TWG standards met|||0|1996-06-13 14:51:08|0||173053||0|5|220|No|
[TU]|117433||Oligia||exhausta||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||173047||0|5|220|No|
[TU]|117434||Oligia||extricata||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||3699||0|5|220|No|
[TU]|117435||Oligia||lithospila||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||3693||0|5|220|No|
[TU]|117436||Oligia||barnesii||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||173519||0|5|220|No|
[TU]|117437||Oligia||perdita||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||3693||0|5|220|No|
[TU]|117438||Oligia||edolata||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||3698||0|5|220|No|
[TU]|117439||Oligia||othello||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||126885||0|5|220|No|
[TU]|117440||Oligia||arioch||||||invalid|junior synonym|TWG standards met|||0|1996-06-13 14:51:08|0||173116||0|5|220|No|
[TU]|117441||Oligia||oblinita||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||4650||0|5|220|No|
[TU]|117442||Oligia||sagittata||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||126934||0|5|220|No|
[TU]|117443||Oligia||lanceolaria||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||3694||0|5|220|No|
[TU]|117444||Oligia||diversicolor||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||126908||0|5|220|No|
[TU]|117445||Papaipema||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694168||111144||0|5|180|No|
[TU]|117446||Papaipema||cataphracta||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117445||126886||0|5|220|No|
[TU]|117447||Papaipema||nebris||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117445||126887||0|5|220|No|
[TU]|117448||Papaipema||purpurifascia||||||invalid|other, see comments|TWG standards met|||0|1996-06-13 14:51:08|0||172725||0|5|220|No|
[TU]|117449||Penicillaria||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694042||111072||0|5|180|No|
[TU]|117450||Penicillaria||jocosatrix||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117449||173528||0|5|220|No|
[TU]|117451||Pericyma||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|936977||111175||0|5|180|No|
[TU]|117452||Pericyma||cruegeri||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117451||173529||0|5|220|No|
[TU]|117453||Peridroma||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|936980||111083||0|5|180|No|
[TU]|117454||Peridroma||saucia||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117453||126932||0|5|220|No|
[TU]|117455||Plathypena||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||17637||0|5|180|No|
[TU]|117456||Plathypena||scabra||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||2847||0|5|220|No|
[TU]|117457||Polydesma||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694188||111176||0|5|180|No|
[TU]|117458||Polydesma||umbricola||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|117457||111176||0|5|220|No|
[TU]|117459||Pseudaletia||||||||invalid|junior synonym|TWG standards met|unknown|2014|0|1996-06-13 14:51:08|0||111177||0|5|180|No|
[TU]|117460||Pseudaletia||unipuncta||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||173122||0|5|220|No|
[TU]|117461||Pseudoplusia||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||111089||0|5|180|No|
[TU]|117462||Pseudoplusia||includens||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||9616||0|5|220|No|
[TU]|117463||Selca||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||30273||0|5|180|No|
[TU]|117464||Selca||brunella||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||173525||0|5|220|No|
[TU]|117465||Spaelotis||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|936999||111102||0|5|180|No|
[TU]|117466||Spaelotis||clanestina||||||invalid|unavailable, database artifact|TWG standards met|||0|1996-06-13 14:51:08|0||4059||0|5|220|No|
[TU]|117467||Spaelotis||havilae||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117465||3698||0|5|220|No|
[TU]|117468||Spodoptera||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|936967||111072||0|5|180|No|
[TU]|117469||Spodoptera||eridania||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||8789||0|5|220|No|
[TU]|117470||Spodoptera||exempta||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||9614||0|5|220|No|
[TU]|117471||Spodoptera||exigua||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||126932||0|5|220|No|
[TU]|117472||Spodoptera||frugiperda||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||4650||0|5|220|No|
[TU]|117473||Spodoptera||mauritia||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||129514||0|5|220|No|
[TU]|117474||Spodoptera||ornithogalli||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||126887||0|5|220|No|
[TU]|117475||Spodoptera||praefica||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117468||3694||0|5|220|No|
[TU]|117476||Targalla||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694042||30265||0|5|180|No|
[TU]|117477||Targalla||delatrix||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117476||126887||0|5|220|No|
[TU]|117478||Trichoplusia||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694173||111089||0|5|180|No|
[TU]|117479||Trichoplusia||ni||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117478||172865||0|5|220|No|
[TU]|117480||Trichordestra||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694248||111088||0|5|180|No|
[TU]|117481||Trichordestra||legitima||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117480||126886||0|5|220|No|
[TU]|117482||Simyra||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|693985||111063||0|5|180|No|
[TU]|117483||Ommatostolidea||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||111174||0|5|180|No|
[TU]|117484||Simyra||henrica||||||invalid|unavailable, database artifact|TWG standards met|||0|1996-06-13 14:51:08|0||111058||0|5|220|No|
[TU]|117485||Simyra||evanida||||||invalid|junior synonym|TWG standards met|||0|1996-06-13 14:51:08|0||111058||0|5|220|No|
[TU]|117486||Simyra||henrica||henrica||||invalid|unavailable, database artifact|TWG standards met|||0|1996-06-13 14:51:08|0||111058||0|5|230|No|
[TU]|117487||Simyra||henrica||julitae||||invalid|unavailable, database artifact|TWG standards met|||0|1996-06-13 14:51:08|0||126918||0|5|230|No|
[TU]|117488||Agriopodes||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|693985||111156||0|5|180|No|
[TU]|117489||Agriopodes||fallax||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117488||111182||0|5|220|No|
[TU]|117490||Agriopodes||geminata||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117488||173047||0|5|220|No|
[TU]|117491||Agriopodes||tybo||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117488||598||0|5|220|No|
[TU]|117492||Agriopodes||teratophora||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||111182||0|5|220|No|
[TU]|117493||Harrisimemna||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|693985||17637||0|5|180|No|
[TU]|117494||Harrisimemna||trisignata||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117493||9614||0|5|220|No|
[TU]|117495||Gerra||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|693987||30271||0|5|180|No|
[TU]|117496||Gerra||radicalis||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117495||30271||0|5|220|No|
[TU]|117497||Gerra||sevorsa||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117495||3699||0|5|220|No|
[TU]|117498||Homophoberia||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694203||111138||0|5|180|No|
[TU]|117499||Homophoberia||cristata||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117498||111138||0|5|220|No|
[TU]|117500||Neoerastria||cristata||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||126907||0|5|220|No|
[TU]|117501||Homophoberia||apicosa||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117498||173122||0|5|220|No|
[TU]|117502||Neoerastria||apicosa||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||173122||0|5|220|No|
[TU]|117503||Conservula||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|936965||17638||0|5|180|No|
[TU]|117504||Conservula||anodonta||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117503||126887||0|5|220|No|
[TU]|117505||Helotropha||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|694168||111168||0|5|180|No|
[TU]|117506||Helotropha||reniformis||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117505||3693||0|5|220|No|
[TU]|117507||Pericopidae||||||||invalid|junior synonym|Minimum taxonomic/nomenclature review|unknown|2011|0|1996-06-13 14:51:08|0||30271||0|5|140|No|
[TU]|117508||Dioptidae||||||||invalid|junior synonym|TWG standards met|unknown|2014|0|1996-06-13 14:51:08|0||111095||0|5|140|No|
[TU]|117509||Phryganidia||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694028||24634||0|5|180|No|
[TU]|117510||Phryganidia||californica||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117509||24634||0|5|220|No|
[TU]|117511||Notodontidae||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|117294||28395||0|5|140|No|
[TU]|117512||Datana||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694100||111094||0|5|180|No|
[TU]|117513||Datana||integerrima||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117512||172838||0|5|220|No|
[TU]|117514||Datana||major||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117512||172838||0|5|220|No|
[TU]|117515||Datana||ministra||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117512||2480||0|5|220|No|
[TU]|117516||Heterocampa||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694058||111069||0|5|180|No|
[TU]|117517||Heterocampa||guttivitta||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117516||172747||0|5|220|No|
[TU]|117518||Heterocampa||manteo||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||172882||0|5|220|No|
[TU]|117519||Ichthyura||||||||invalid|junior synonym|TWG standards met|unknown|2014|0|1996-06-13 14:51:08|0||111081||0|5|180|No|
[TU]|117520||Ichthyura||inclusa||||||invalid|original name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||114156||0|5|220|No|
[TU]|117521||Schizura||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694058||111069||0|5|180|No|
[TU]|117522||Schizura||concinna||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117521||4650||0|5|220|No|
[TU]|117523||Schizura||unicornis||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117521||4650||0|5|220|No|
[TU]|117524||Symmerista||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694090||111083||0|5|180|No|
[TU]|117525||Symmerista||leucitys||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117524||172875||0|5|220|No|
[TU]|117526||Liparidae||||||||invalid|unavailable, suppressed by ruling|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||113980||0|5|140|No|
[TU]|117527||Porthetria||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||111081||0|5|180|No|
[TU]|117528||Porthetria||dispar||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||5656||0|5|220|No|
[TU]|117529||Stilpnotia||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||80363||0|5|180|No|
[TU]|117530||Stilpnotia||salicis||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||5656||0|5|220|No|
[TU]|117531||Hemerocampa||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||111155||0|5|180|No|
[TU]|117532||Hemerocampa||leucostigma||||||invalid|subsequent name/combination|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||4650||0|5|220|No|
[TU]|117533||Nygmia||||||||invalid|junior synonym|TWG standards met|unknown|2011|0|1996-06-13 14:51:08|0||111082||0|5|180|No|
[TU]|117534||Nygmia||phaeorrhoea||||||invalid|junior synonym|Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|0||85613||0|5|220|No|
[TU]|117535||Manidiidae||||||||invalid|junior synonym|TWG standards met|unknown|2014|0|1996-06-13 14:51:08|0||0||0|5|140|No|
[TU]|117536||Bombycoidea||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|117232||0||0|5|130|No|
[TU]|117537||Apatelodidae||||||||invalid|other, see comments|Minimum taxonomic/nomenclature review|unknown|2005|0|1996-06-13 14:51:08|0||0||0|5|140|No|
[TU]|117538||Bombycidae||||||||valid||TWG standards met|partial|2005|0|1996-06-13 14:51:08|117536||0||0|5|140|No|
[TU]|117539||Bombyx||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|694184||21823||0|5|180|No|
[TU]|117540||Bombyx||mori||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117539||5651||0|5|220||
[TU]|117541||Lasiocampidae||||||||valid||TWG standards met|partial|2005|0|1996-06-13 14:51:08|693943||0||0|5|140|No|
[TU]|117542||Malacosoma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|694261||111082||0|5|180|No|
[TU]|117543||Malacosoma||americanum||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||2832||0|5|220||
[TU]|117544||Malacosoma||disstria||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||19315||0|5|220||
[TU]|117545||Malacosoma||californicum||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||7048||0|5|220||
[TU]|117546||Malacosoma||constrictum||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||3849||0|5|220||
[TU]|117547||Malacosoma||incurvum||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||3849||0|5|220||
[TU]|117548||Malacosoma||tigris||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117542||2578||0|5|220||
[TU]|117549||Phyllodesma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|694237||111082||0|5|180|No|
[TU]|117550||Phyllodesma||americana||||||valid||No review; untreated NODC data|||0|1996-06-13 14:51:08|117549||4052||0|5|220||
[TU]|117551||Saturniidae||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|117536||172727||0|5|140|No|
[TU]|117552||Drepanoidea||||||||valid||TWG standards met|partial|2005|0|1996-06-13 14:51:08|117232||0||0|5|130|No|
[TU]|117553||Thyatiridae||||||||invalid|junior synonym|No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|0||0||0|5|140|No|
[TU]|117554||Drepanidae||||||||valid||TWG standards met|partial|2007|0|1996-06-13 14:51:08|117552||111100||0|5|140|No|
[TU]|117555||Geometroidea||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|117232||0||0|5|130|No|
[TU]|117556||Geometridae||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|117555||0||0|5|140|No|
[TU]|117557||Alsophila||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|941404||111062||0|5|180|No|
[TU]|117558||Alsophila||pometaria||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117557||4059||0|5|220|No|
[TU]|117559||Biston||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694183||21464||0|5|180|No|
[TU]|117560||Biston||betularia||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117559||5656||0|5|220|No|
[TU]|117561||Biston||betularia||betularia||||valid||TWG standards met|||0|1996-06-13 14:51:08|117560||5656||0|5|230|No|
[TU]|117562||Biston||betularia||cognataria||||valid||TWG standards met|||0|1996-06-13 14:51:08|117560||173852||0|5|230|No|
[TU]|117563||Cingilia||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694292||111095||0|5|180|No|
[TU]|117564||Cingilia||catenaria||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117563||2480||0|5|220|No|
[TU]|117565||Ennomos||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694223||111093||0|5|180|No|
[TU]|117566||Ennomos||subsignaria||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117565||128964||0|5|220|No|
[TU]|117567||Erannis||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694183||111062||0|5|180|No|
[TU]|117568||Erannis||tiliaria||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117567||4059||0|5|220|No|
[TU]|117569||Eulithis||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|941398||111083||0|5|180|No|
[TU]|117570||Eulithis||diversilineata||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117569||111164||0|5|220|No|
[TU]|117571||Eupithecia||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|694231||14287||0|5|180|No|
[TU]|117572||Eupithecia||spermaphaga||||||valid||TWG standards met|||0|1996-06-13 14:51:08|117571||2584||0|5|220|No|
[TU]|117573||Itame||||||||valid||TWG standards met|partial|2014|0|1996-06-13 14:51:08|941400||111061||0|5|180|No|
[TU]|117574||Itame||ribearia||||||invalid|subsequent name/combination|TWG standards met|||0|1996-06-13 14:51:08|0||173802||0|5|220|No|
